2020-05-09 02:30:04+00:00	Brazil	146,894	+1,002	10,017 	+25	59,297	77,580	8,318	691	47	339,552	1,597	South America	
2020-05-09 02:24:19+00:00	Brazil	146,894	+1,002	10,017 	+25	59,297	77,580	8,318	691	47	339,552	1,597	South America	
2020-05-09 01:43:23+00:00	Brazil	146,894	+1,002	10,017 	+25	59,297	77,580	8,318	691	47	339,552	1,597	South America	
2020-05-09 01:30:15+00:00	Brazil	146,894	+1,002	10,017 	+25	59,297	77,580	8,318	691	47	339,552	1,597	South America	
2020-05-09 01:17:23+00:00	Brazil	145,892		9,992 		59,297	76,603	8,318	686	47	339,552	1,597	South America	
2020-05-09 01:00:08+00:00	Brazil	145,892	+10,199	9,992 	+804	59,297	76,603	8,318	686	47	339,552	1,597	South America	
2020-05-09 02:00:41+00:00	Brazil	146,894	+1,002	10,017 	+25	59,297	77,580	8,318	691	47	339,552	1,597	South America	
2020-05-09 00:59:32+00:00	Brazil	145,892	+10,199	9,992 	+804	59,297	76,603	8,318	686	47	339,552	1,597	South America	
2020-05-09 00:30:21+00:00	Brazil	145,892	+10,199	9,992 	+804	59,297	76,603	8,318	686	47	339,552	1,597	South America	
2020-05-09 00:26:13+00:00	Brazil	145,892	+10,199	9,992 	+804	59,297	76,603	8,318	686	47	339,552	1,597	South America	
2020-05-08 23:01:27+00:00	Brazil	145,328	+9,635	9,897 	+709	55,350	80,081	8,318	684	47	339,552	1,597	South America	
2020-05-09 00:00:04+00:00	Brazil	145,892	+10,199	9,992 	+804	55,350	80,550	8,318	686	47	339,552	1,597	South America	
2020-05-08 23:30:05+00:00	Brazil	145,892	+10,199	9,992 	+804	55,350	80,550	8,318	686	47	339,552	1,597	South America	
2020-05-08 22:31:42+00:00	Brazil	145,328	+9,635	9,897 	+709	55,350	80,081	8,318	684	47	339,552	1,597	South America	
2020-05-08 22:24:00+00:00	Brazil	145,328	+9,635	9,897 	+709	55,350	80,081	8,318	684	47	339,552	1,597	South America	
2020-05-08 21:30:08+00:00	Brazil	141,088	+5,395	9,637 	+449	55,350	76,101	8,318	664	45	339,552	1,597	South America	
2020-05-08 22:03:24+00:00	Brazil	141,088	+5,395	9,637 	+449	55,350	76,101	8,318	664	45	339,552	1,597	South America	
2020-05-08 22:26:57+00:00	Brazil	145,328	+9,635	9,897 	+709	55,350	80,081	8,318	684	47	339,552	1,597	South America	
2020-05-08 21:00:55+00:00	Brazil	141,088	+5,395	9,637 	+449	55,350	76,101	8,318	664	45	339,552	1,597	South America	
2020-05-08 20:00:04+00:00	Brazil	141,088	+5,395	9,637 	+449	55,350	76,101	8,318	664	45	339,552	1,597	South America	
2020-05-08 19:52:13+00:00	Brazil	141,088	+5,395	9,637 	+449	55,350	76,101	8,318	664	45	339,552	1,597	South America	
2020-05-08 20:30:38+00:00	Brazil	141,088	+5,395	9,637 	+449	55,350	76,101	8,318	664	45	339,552	1,597	South America	
2020-05-08 20:25:48+00:00	Brazil	141,088	+5,395	9,637 	+449	55,350	76,101	8,318	664	45	339,552	1,597	South America	
2020-05-08 19:41:38+00:00	Brazil	141,088	+5,395	9,637 	+449	55,350	76,101	8,318	664	45	339,552	1,597	South America	
2020-05-08 19:00:22+00:00	Brazil	141,088	+5,395	9,637 	+449	55,350	76,101	8,318	664	45	339,552	1,597	South America	
2020-05-08 18:23:11+00:00	Brazil	140,023	+4,330	9,600 	+412	55,350	75,073	8,318	659	45	339,552	1,597	South America	
2020-05-08 18:33:03+00:00	Brazil	140,023	+4,330	9,600 	+412	55,350	75,073	8,318	659	45	339,552	1,597	South America	
2020-05-08 19:30:04+00:00	Brazil	141,088	+5,395	9,637 	+449	55,350	76,101	8,318	664	45	339,552	1,597	South America	
2020-05-08 18:40:15+00:00	Brazil	140,023	+4,330	9,600 	+412	55,350	75,073	8,318	659	45	339,552	1,597	South America	
2020-05-08 18:30:53+00:00	Brazil	140,023	+4,330	9,600 	+412	55,350	75,073	8,318	659	45	339,552	1,597	South America	
2020-05-08 18:21:42+00:00	Brazil	140,023	+4,330	9,600 	+412	55,350	75,073	8,318	659	45	339,552	1,597	South America	
2020-05-08 19:47:54+00:00	Brazil	141,088	+5,395	9,637 	+449	55,350	76,101	8,318	664	45	339,552	1,597	South America	
2020-05-08 17:32:04+00:00	Brazil	140,023	+4,330	9,600 	+412	55,350	75,073	8,318	659	45	339,552	1,597	South America	
2020-05-08 18:01:40+00:00	Brazil	140,023	+4,330	9,600 	+412	55,350	75,073	8,318	659	45	339,552	1,597	South America	
2020-05-08 17:24:41+00:00	Brazil	140,023	+4,330	9,600 	+412	55,350	75,073	8,318	659	45	339,552	1,597	South America	
2020-05-08 18:21:57+00:00	Brazil	140,023	+4,330	9,600 	+412	55,350	75,073	8,318	659	45	339,552	1,597	South America	
2020-05-08 17:01:52+00:00	Brazil	140,023	+4,330	9,600 	+412	55,350	75,073	8,318	659	45	339,552	1,597	South America	
2020-05-08 16:37:09+00:00	Brazil	138,121	+2,428	9,390 	+202	55,350	73,381	8,318	650	44	339,552	1,597	South America	
2020-05-08 16:37:06+00:00	Brazil	138,121	+2,428	9,390 	+202	55,350	73,381	8,318	650	44	339,552	1,597	South America	
2020-05-08 16:34:07+00:00	Brazil	138,121	+2,428	9,390 	+202	55,350	73,381	8,318	650	44	339,552	1,597	South America	
2020-05-08 17:14:12+00:00	Brazil	140,023	+4,330	9,600 	+412	55,350	75,073	8,318	659	45	339,552	1,597	South America	
2020-05-08 16:15:04+00:00	Brazil	137,309	+1,616	9,307 	+119	55,350	72,652	8,318	646	44	339,552	1,597	South America	
2020-05-08 16:32:32+00:00	Brazil	138,121	+2,428	9,390 	+202	55,350	73,381	8,318	650	44	339,552	1,597	South America	
2020-05-08 16:10:32+00:00	Brazil	137,309	+1,616	9,307 	+119	55,350	72,652	8,318	646	44	339,552	1,597	South America	
2020-05-08 15:31:09+00:00	Brazil	137,309	+1,616	9,307 	+119	55,350	72,652	8,318	646	44	339,552	1,597	South America	
2020-05-08 15:32:17+00:00	Brazil	137,309	+1,616	9,307 	+119	55,350	72,652	8,318	646	44	339,552	1,597	South America	
2020-05-08 16:30:05+00:00	Brazil	138,121	+2,428	9,390 	+202	55,350	73,381	8,318	650	44	339,552	1,597	South America	
2020-05-08 14:53:29+00:00	Brazil	136,519	+826	9,265 	+77	55,350	71,904	8,318	642	44	339,552	1,597	South America	
2020-05-08 14:24:30+00:00	Brazil	136,519	+826	9,265 	+77	55,350	71,904	8,318	642	44	339,552	1,597	South America	
2020-05-08 14:30:21+00:00	Brazil	136,519	+826	9,265 	+77	55,350	71,904	8,318	642	44	339,552	1,597	South America	
2020-05-08 14:01:24+00:00	Brazil	136,519	+826	9,265 	+77	55,350	71,904	8,318	642	44	339,552	1,597	South America	
2020-05-08 14:21:50+00:00	Brazil	136,519	+826	9,265 	+77	55,350	71,904	8,318	642	44	339,552	1,597	South America	
2020-05-08 13:28:31+00:00	Brazil	136,519	+826	9,265 	+77	55,350	71,904	8,318	642	44	339,552	1,597	South America	
2020-05-08 13:07:35+00:00	Brazil	136,519	+826	9,265 	+77	55,350	71,904	8,318	642	44	339,552	1,597	South America	
2020-05-08 13:30:23+00:00	Brazil	136,519	+826	9,265 	+77	55,350	71,904	8,318	642	44	339,552	1,597	South America	
2020-05-08 12:31:01+00:00	Brazil	136,519	+826	9,265 	+77	55,350	71,904	8,318	642	44	339,552	1,597	South America	
2020-05-08 12:27:48+00:00	Brazil	136,519	+826	9,265 	+77	55,350	71,904	8,318	642	44	339,552	1,597	South America	
2020-05-08 13:01:26+00:00	Brazil	136,519	+826	9,265 	+77	55,350	71,904	8,318	642	44	339,552	1,597	South America	
2020-05-08 11:30:18+00:00	Brazil	136,519	+826	9,265 	+77	55,350	71,904	8,318	642	44	339,552	1,597	South America	
2020-05-08 12:00:05+00:00	Brazil	136,519	+826	9,265 	+77	55,350	71,904	8,318	642	44	339,552	1,597	South America	
2020-05-08 11:12:52+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 10:59:55+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 11:00:22+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 10:00:30+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 09:30:14+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 10:30:05+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 09:07:59+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 08:25:52+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 08:00:04+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 09:00:53+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 08:24:44+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 07:17:04+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 08:30:11+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 07:00:29+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 06:48:55+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 06:46:40+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 07:30:47+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 07:14:01+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 06:25:24+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 06:21:42+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 06:31:43+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 06:01:44+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 05:43:52+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 05:04:11+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 05:31:10+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 04:00:04+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 05:00:04+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 04:30:51+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 03:51:23+00:00	Brazil	135,773	+80	9,190  	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 03:30:25+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 03:15:10+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 02:30:44+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 02:00:31+00:00	Brazil	135,693		9,188 		55,350	71,155	8,318	638	43	339,552	1,597	South America	
2020-05-08 01:00:43+00:00	Brazil	135,693		9,188 		55,350	71,155	8,318	638	43	339,552	1,597	South America	
2020-05-08 01:30:22+00:00	Brazil	135,693		9,188 		55,350	71,155	8,318	638	43	339,552	1,597	South America	
2020-05-08 03:01:52+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 00:30:45+00:00	Brazil	135,693	+9,082	9,188 	+600	55,350	71,155	8,318	638	43	339,552	1,597	South America	
2020-05-08 00:49:28+00:00	Brazil	135,693		9,188 		55,350	71,155	8,318	638	43	339,552	1,597	South America	
2020-05-08 00:30:59+00:00	Brazil	135,693	+9,082	9,188 	+600	55,350	71,155	8,318	638	43	339,552	1,597	South America	
2020-05-08 03:00:04+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 03:17:25+00:00	Brazil	135,773	+80	9,190 	+2	55,350	71,233	8,318	639	43	339,552	1,597	South America	
2020-05-08 00:00:27+00:00	Brazil	135,106	+8,495	9,188 	+600	55,350	70,568	8,318	636	43	339,552	1,597	South America	
2020-05-07 23:49:20+00:00	Brazil	135,106	+8,495	9,146 	+558	55,350	70,610	8,318	636	43	339,552	1,597	South America	
2020-05-07 23:31:58+00:00	Brazil	135,106	+8,495	9,146 	+558	55,350	70,610	8,318	636	43	339,552	1,597	South America	
2020-05-07 23:30:36+00:00	Brazil	135,106	+8,495	9,146 	+558	55,350	70,610	8,318	636	43	339,552	1,597	South America	
2020-05-07 23:00:58+00:00	Brazil	135,106	+8,495	9,146 	+558	55,350	70,610	8,318	636	43	339,552	1,597	South America	
2020-05-07 23:01:12+00:00	Brazil	135,106	+8,495	9,146 	+558	55,350	70,610	8,318	636	43	339,552	1,597	South America	
2020-05-07 22:30:34+00:00	Brazil	132,367	+5,756	9,054 	+466	51,370	71,943	8,318	623	43	339,552	1,597	South America	
2020-05-07 22:35:10+00:00	Brazil	135,106	+8,495	9,146 	+558	51,370	74,590	8,318	636	43	339,552	1,597	South America	
2020-05-07 22:22:48+00:00	Brazil	132,367	+5,756	9,054 	+466	51,370	71,943	8,318	623	43	339,552	1,597	South America	
2020-05-07 22:14:18+00:00	Brazil	132,367	+5,756	9,054 	+466	51,370	71,943	8,318	623	43	339,552	1,597	South America	
2020-05-07 22:02:33+00:00	Brazil	132,367	+5,756	9,054 	+466	51,370	71,943	8,318	623	43	339,552	1,597	South America	
2020-05-07 21:17:20+00:00	Brazil	127,655	+1,044	8,609 	+21	51,370	67,676	8,318	601	41	339,552	1,597	South America	
2020-05-07 21:00:28+00:00	Brazil	127,655	+1,044	8,609 	+21	51,370	67,676	8,318	601	41	339,552	1,597	South America	
2020-05-07 20:30:27+00:00	Brazil	127,655	+1,044	8,609 	+21	51,370	67,676	8,318	601	41	339,552	1,597	South America	
2020-05-07 21:30:37+00:00	Brazil	132,367	+5,756	9,054 	+466	51,370	71,943	8,318	623	43	339,552	1,597	South America	
2020-05-07 20:01:11+00:00	Brazil	127,655	+1,044	8,609 	+21	51,370	67,676	8,318	601	41	339,552	1,597	South America	
2020-05-07 20:13:10+00:00	Brazil	127,655	+1,044	8,609 	+21	51,370	67,676	8,318	601	41	339,552	1,597	South America	
2020-05-07 19:47:30+00:00	Brazil	127,655	+1,044	8,609 	+21	51,370	67,676	8,318	601	41	339,552	1,597	South America	
2020-05-07 19:01:01+00:00	Brazil	127,655	+1,044	8,609 	+21	51,370	67,676	8,318	601	41	339,552	1,597	South America	
2020-05-07 19:30:04+00:00	Brazil	127,655	+1,044	8,609 	+21	51,370	67,676	8,318	601	41	339,552	1,597	South America	
2020-05-07 20:13:05+00:00	Brazil	127,655	+1,044	8,609 	+21	51,370	67,676	8,318	601	41	339,552	1,597	South America	
2020-05-07 18:54:47+00:00	Brazil	127,655	+1,044	8,609 	+21	51,370	67,676	8,318	601	41	339,552	1,597	South America	
2020-05-07 18:30:16+00:00	Brazil	127,655	+1,044	8,609 	+21	51,370	67,676	8,318	601	41	339,552	1,597	South America	
2020-05-07 20:30:04+00:00	Brazil	127,655	+1,044	8,609 	+21	51,370	67,676	8,318	601	41	339,552	1,597	South America	
2020-05-07 18:23:35+00:00	Brazil	127,655	+1,044	8,609 	+21	51,370	67,676	8,318	601	41	339,552	1,597	South America	
2020-05-07 18:23:58+00:00	Brazil	127,655	+1,044	8,609 	+21	51,370	67,676	8,318	601	41	339,552	1,597	South America	
2020-05-07 18:06:37+00:00	Brazil	127,655	+1,044	8,609 	+21	51,370	67,676	8,318	601	41	339,552	1,597	South America	
2020-05-07 18:56:55+00:00	Brazil	127,655	+1,044	8,609 	+21	51,370	67,676	8,318	601	41	339,552	1,597	South America	
2020-05-07 17:59:54+00:00	Brazil	127,655	+1,044	8,609 	+21	51,370	67,676	8,318	601	41	339,552	1,597	South America	
2020-05-07 18:01:02+00:00	Brazil	127,655	+1,044	8,609 	+21	51,370	67,676	8,318	601	41	339,552	1,597	South America	
2020-05-07 18:21:37+00:00	Brazil	127,655	+1,044	8,609 	+21	51,370	67,676	8,318	601	41	339,552	1,597	South America	
2020-05-07 17:07:50+00:00	Brazil	127,389	+778	8,605 	+17	51,370	67,414	8,318	599	40	339,552	1,597	South America	
2020-05-07 17:06:34+00:00	Brazil	127,389	+778	8,605 	+17	51,370	67,414	8,318	599	40	339,552	1,597	South America	
2020-05-07 17:30:56+00:00	Brazil	127,655	+1,044	8,609 	+21	51,370	67,676	8,318	601	41	339,552	1,597	South America	
2020-05-07 17:00:05+00:00	Brazil	127,389	+778	8,605 	+17	51,370	67,414	8,318	599	40	339,552	1,597	South America	
2020-05-07 16:36:08+00:00	Brazil	127,389	+778	8,605 	+17	51,370	67,414	8,318	599	40	339,552	1,597	South America	
2020-05-07 17:52:15+00:00	Brazil	127,655	+1,044	8,609 	+21	51,370	67,676	8,318	601	41	339,552	1,597	South America	
2020-05-07 16:30:49+00:00	Brazil	127,389	+778	8,605 	+17	51,370	67,414	8,318	599	40	339,552	1,597	South America	
2020-05-07 16:00:38+00:00	Brazil	127,389	+778	8,605 	+17	51,370	67,414	8,318	599	40	339,552	1,597	South America	
2020-05-07 15:38:22+00:00	Brazil	127,389	+778	8,605 	+17	51,370	67,414	8,318	599	40	339,552	1,597	South America	
2020-05-07 15:30:29+00:00	Brazil	127,389	+778	8,605 	+17	51,370	67,414	8,318	599	40	339,552	1,597	South America	
2020-05-07 15:02:31+00:00	Brazil	127,389	+778	8,605 	+17	51,370	67,414	8,318	599	40	339,552	1,597	South America	
2020-05-07 14:02:36+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 14:28:24+00:00	Brazil	127,389	+778	8,605 	+17	51,370	67,414	8,318	599	40	339,552	1,597	South America	
2020-05-07 14:00:23+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 13:50:16+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 13:13:45+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 13:28:53+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 13:52:40+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 13:12:46+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 13:00:59+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 12:54:15+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 14:30:36+00:00	Brazil	127,389	+778	8,605 	+17	51,370	67,414	8,318	599	40	339,552	1,597	South America	
2020-05-07 12:35:21+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 12:17:12+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 12:07:02+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 11:30:38+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 12:30:43+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 13:31:55+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 12:00:29+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 11:35:11+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 12:06:40+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 10:30:14+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 11:00:33+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 10:20:05+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 10:03:25+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 09:00:05+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 08:30:13+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 09:30:18+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 07:44:30+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 08:00:23+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 07:42:39+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 07:43:35+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 07:18:39+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 07:00:08+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 07:30:15+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 06:50:03+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 06:26:39+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
2020-05-07 06:21:31+00:00	Brazil	126,611		8,588 		51,370	66,653	8,318	596	40	339,552	1,597	South America	
